rıt	https://en.wikipedia.org/wiki/Special:BookSources/978-0-8014-9460-4	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıt	https://en.wikipedia.org/wiki/Special:BookSources/978-0-19-757390-7	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıt	https://en.wikipedia.org/wiki/Special:BookSources/0-5004-0035-0	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıtual	https://en.wikipedia.org/wiki/Mari,_Syria	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıss	https://en.wikipedia.org/wiki/Special:BookSources/978-0-8014-2265-2	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıss	https://en.wikipedia.org/wiki/Special:BookSources/0-4151-3116-2	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıss	https://en.wikipedia.org/wiki/Special:BookSources/978-0-8014-9460-4	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıss	https://en.wikipedia.org/wiki/Special:BookSources/978-0-19-757390-7	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıss	https://en.wikipedia.org/wiki/Special:BookSources/0-5004-0035-0	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıro	https://en.wikipedia.org/wiki/Roads_in_Italy	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rıc	https://en.wikipedia.org/wiki/File:Solidus_Constantine_II-heraclea_RIC_vII_101.jpg	https://en.wikipedia.org/wiki/Roman_Empire	1	6
rīċe	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rāozhou	https://en.wikipedia.org/wiki/Song_dynasty	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rýmsʹka	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rýmskaja	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rüpke	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	5
rüpke	https://en.wikipedia.org/wiki/Mithras	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rügen	https://en.wikipedia.org/wiki/Sailing_ship_tactics	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rüeggisberg	https://en.wikipedia.org/wiki/Arch	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rüdiger	https://en.wikipedia.org/wiki/Achaemenid_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	3
rûm	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	1
rûm	https://en.wikipedia.org/wiki/Turco-Persian_tradition	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rûm	https://en.wikipedia.org/wiki/Caesar_(title)	https://en.wikipedia.org/wiki/Roman_Empire	1	3
rúa	https://en.wikipedia.org/wiki/Prehistoric_Britain	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rùnzhōu	https://en.wikipedia.org/wiki/Song_dynasty	https://en.wikipedia.org/wiki/Roman_Empire	1	1
röömsch	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rösch	https://en.wikipedia.org/wiki/Zeno_(emperor)	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rörer	https://en.wikipedia.org/wiki/Reformation	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römisch	https://en.wikipedia.org/wiki/Cherson_(theme)	https://en.wikipedia.org/wiki/Roman_Empire	1	4
römisch	https://en.wikipedia.org/wiki/List_of_surviving_ancient_ships	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römische	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	1
römische	https://en.wikipedia.org/wiki/Mithras	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römische	https://en.wikipedia.org/wiki/Optimates_and_populares	https://en.wikipedia.org/wiki/Roman_Empire	1	3
römische	https://en.wikipedia.org/wiki/Roman_commerce	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römische	https://en.wikipedia.org/wiki/Diocletian	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römische	https://en.wikipedia.org/wiki/Caesar_(title)	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römisches	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römischen	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	3
römischen	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römischen	https://en.wikipedia.org/wiki/Mithras	https://en.wikipedia.org/wiki/Roman_Empire	1	2
römischen	https://en.wikipedia.org/wiki/Siege_warfare_in_ancient_Rome	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römischen	https://en.wikipedia.org/wiki/Optimates_and_populares	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römischen	https://en.wikipedia.org/wiki/Arch	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römischen	https://en.wikipedia.org/wiki/Caesar_(title)	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römischen	https://en.wikipedia.org/wiki/Pantheon,_Rome	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römischen	https://en.wikipedia.org/wiki/Marcellus_Empiricus	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römer	https://en.wikipedia.org/wiki/List_of_surviving_ancient_ships	https://en.wikipedia.org/wiki/Roman_Empire	1	1
römerreich	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
róngzhōu	https://en.wikipedia.org/wiki/Song_dynasty	https://en.wikipedia.org/wiki/Roman_Empire	1	4
rómverska	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rómverjaríkið	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rómit	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rómaveldi	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
római	https://en.wikipedia.org/wiki/File:Solidus_Constantine_II-heraclea_RIC_vII_101.jpg	https://en.wikipedia.org/wiki/Roman_Empire	1	2
római	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
róimhe	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
río	https://en.wikipedia.org/wiki/Colonial_empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rímske	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rímska	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rímskaja	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
réunion	https://en.wikipedia.org/wiki/Eurosphere	https://en.wikipedia.org/wiki/Roman_Empire	1	1
réunion	https://en.wikipedia.org/wiki/Gallo-Romance_languages	https://en.wikipedia.org/wiki/Roman_Empire	1	1
réunion	https://en.wikipedia.org/wiki/British_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
résistancialisme	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
république	https://en.wikipedia.org/wiki/History_of_the_Italian_Republic	https://en.wikipedia.org/wiki/Roman_Empire	1	2
républicaine	https://en.wikipedia.org/wiki/History_of_the_Italian_Republic	https://en.wikipedia.org/wiki/Roman_Empire	1	1
républicaine	https://en.wikipedia.org/wiki/Julius_Caesar	https://en.wikipedia.org/wiki/Roman_Empire	1	1
réponse	https://en.wikipedia.org/wiki/Edward_Gibbon	https://en.wikipedia.org/wiki/Roman_Empire	1	1
réimescht	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
régime	https://en.wikipedia.org/wiki/History_of_the_Italian_Republic	https://en.wikipedia.org/wiki/Roman_Empire	1	1
réda	https://en.wikipedia.org/wiki/Post-structuralism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
récipon	https://en.wikipedia.org/wiki/Quadriga	https://en.wikipedia.org/wiki/Roman_Empire	1	1
réalités	https://en.wikipedia.org/wiki/Marcellus_Empiricus	https://en.wikipedia.org/wiki/Roman_Empire	1	1
règne	https://en.wikipedia.org/wiki/Saadi_Sultanate	https://en.wikipedia.org/wiki/Roman_Empire	1	1
räich	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ràdio	https://en.wikipedia.org/wiki/Andorra	https://en.wikipedia.org/wiki/Roman_Empire	1	3
rzymskie	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
ry	https://en.wikipedia.org/wiki/Finnish_paganism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryukyu	https://en.wikipedia.org/wiki/Colonial_empire	https://en.wikipedia.org/wiki/Roman_Empire	1	3
ryukyu	https://en.wikipedia.org/wiki/Andorra	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryukyuan	https://en.wikipedia.org/wiki/Finnish_paganism	https://en.wikipedia.org/wiki/Roman_Empire	1	2
ryukyuan	https://en.wikipedia.org/wiki/Mithras	https://en.wikipedia.org/wiki/Roman_Empire	1	2
ryukyuan	https://en.wikipedia.org/wiki/Gothic_paganism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryssaert	https://en.wikipedia.org/wiki/Prehistoric_Britain	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rylands	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	1
ryk	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rye	https://en.wikipedia.org/wiki/Finnish_paganism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryerson	https://en.wikipedia.org/wiki/Special:BookSources/978-0-8014-2265-2	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryerson	https://en.wikipedia.org/wiki/Special:BookSources/0-4151-3116-2	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryerson	https://en.wikipedia.org/wiki/Special:BookSources/978-0-8014-9460-4	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryerson	https://en.wikipedia.org/wiki/Special:BookSources/978-0-19-757390-7	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryerson	https://en.wikipedia.org/wiki/Special:BookSources/0-5004-0035-0	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryan	https://en.wikipedia.org/wiki/Western_Bloc	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryan	https://en.wikipedia.org/wiki/Post-structuralism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ryan	https://en.wikipedia.org/wiki/Roman_hairstyles	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rw	https://en.wikipedia.org/wiki/Finnish_paganism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rwanda	https://en.wikipedia.org/wiki/Finnish_paganism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rwanda	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rwanda	https://en.wikipedia.org/wiki/Mithras	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rwanda	https://en.wikipedia.org/wiki/Western_Bloc	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rwanda	https://en.wikipedia.org/wiki/Andorra	https://en.wikipedia.org/wiki/Roman_Empire	1	2
ru	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	7
ru	https://en.wikipedia.org/wiki/Turco-Persian_tradition	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ru	https://en.wiktionary.org/wiki/Special:Search/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ru	https://en.wikipedia.org/wiki/Julian_(emperor)	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ru	https://en.wikipedia.org/wiki/Imperial_Italy_(fascist)	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ru	https://en.wikipedia.org/wiki/Second_Bulgarian_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
ru	https://en.wikipedia.org/wiki/Song_dynasty	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruza	https://en.wikipedia.org/wiki/Marumaru_Atua	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruza	https://en.wikipedia.org/wiki/Hawai%CA%BBiloa	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruwayshid	https://en.wikipedia.org/wiki/Mari,_Syria	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rut	https://en.wikipedia.org/wiki/Roads_in_Italy	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rutılıus	https://en.wikipedia.org/wiki/Ostia_Antica	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rutty	https://en.wikipedia.org/wiki/Edward_Gibbon	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rutilius	https://en.wikipedia.org/wiki/Ostia_Antica	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruth	https://en.wikipedia.org/wiki/Numeracy	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruth	https://en.wikipedia.org/wiki/Marcellus_Empiricus	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruthless	https://en.wikipedia.org/wiki/Reformation	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruthless	https://en.wikipedia.org/wiki/Second_Bulgarian_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruthless	https://en.wikipedia.org/wiki/Afsharid_Iran	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruthlessly	https://en.wikipedia.org/wiki/Reformation	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruthlessly	https://web.archive.org/web/20200328030720/http:/www.bbc.co.uk/history/ancient/romans/fallofrome_article_01.shtml	https://en.wikipedia.org/wiki/Roman_Empire	1	1
ruthenian	https://en.wikipedia.org/wiki/Imperial_Italy_(fascist)	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rutgers	https://en.wikipedia.org/wiki/Mithras	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rutgers	https://en.wikipedia.org/wiki/Second_Bulgarian_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rutenburg	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rus	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	1
rus	https://en.wikipedia.org/wiki/Catepanate_of_Italy	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rus	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rus	https://en.wikipedia.org/wiki/Migration_Period	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rus	https://en.wikipedia.org/wiki/Reformation	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rus	https://en.wikipedia.org/wiki/Second_Bulgarian_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rus	https://en.wikipedia.org/wiki/Cherson_(theme)	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rus	https://en.wikipedia.org/wiki/Exarchate_of_Africa	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rus	https://en.wikipedia.org/wiki/British_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rusumblada	https://en.wikipedia.org/wiki/Zeno_(emperor)	https://en.wikipedia.org/wiki/Roman_Empire	1	3
rusuccuru	https://en.wikipedia.org/wiki/Colonies_in_antiquity	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rusubbicari	https://en.wikipedia.org/wiki/Colonies_in_antiquity	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rust	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	1
rustāq	https://en.wikipedia.org/wiki/Iraq	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rustic	https://en.wikipedia.org/wiki/Roman_festivals	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rusticus	https://en.wikisource.org/wiki/The_Annals_(Tacitus)/Book_15	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rusticus	https://en.wikipedia.org/wiki/Marcellus_Empiricus	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rustica	https://en.wikipedia.org/wiki/Roman_gardens	https://en.wikipedia.org/wiki/Roman_Empire	1	4
rustica	https://en.wikipedia.org/wiki/Roman_festivals	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rustica	https://en.wikipedia.org/wiki/Late_Latin	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rustica	https://en.wikipedia.org/wiki/Marcellus_Empiricus	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rustication	https://en.wikipedia.org/wiki/Roman_bridge	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rustam	https://en.wikipedia.org/wiki/Achaemenid_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rustamiyah	https://en.wikipedia.org/wiki/Iraq	https://en.wikipedia.org/wiki/Roman_Empire	1	2
rustamids	https://en.wikipedia.org/wiki/Saadi_Sultanate	https://en.wikipedia.org/wiki/Roman_Empire	1	1
rustamids	https://en.wikipedia.org/wiki/Exarchate_of_Africa	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russo	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russo	https://en.wikipedia.org/wiki/Eurosphere	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russo	https://en.wikipedia.org/wiki/Afsharid_Iran	https://en.wikipedia.org/wiki/Roman_Empire	1	3
russo	https://en.wikipedia.org/wiki/List_of_islands_of_Italy	https://en.wikipedia.org/wiki/Roman_Empire	1	2
russo	https://en.wikipedia.org/wiki/British_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	3
russia	https://en.wikipedia.org/wiki/List_of_Italian_regions_by_GDP	https://en.wikipedia.org/wiki/Roman_Empire	1	2
russia	https://en.wikipedia.org/wiki/Special:BookSources/978-0-8014-2265-2	https://en.wikipedia.org/wiki/Roman_Empire	1	5
russia	https://en.wikipedia.org/wiki/Edward_Gibbon	https://en.wikipedia.org/wiki/Roman_Empire	1	2
russia	https://en.wikipedia.org/wiki/Special:BookSources/0-4151-3116-2	https://en.wikipedia.org/wiki/Roman_Empire	1	5
russia	https://en.wikipedia.org/wiki/Finnish_paganism	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russia	https://en.wikipedia.org/wiki/Historiography_of_the_fall_of_the_Western_Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	4
russia	https://en.wikipedia.org/wiki/Mithras	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russia	https://en.wikipedia.org/wiki/Category:CS1_maint:_publisher_location	https://en.wikipedia.org/wiki/Roman_Empire	1	2
russia	https://en.wikipedia.org/wiki/Western_Bloc	https://en.wikipedia.org/wiki/Roman_Empire	1	3
russia	https://en.wikipedia.org/wiki/Crime_in_Italy	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russia	https://en.wikipedia.org/wiki/Colonial_empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russia	https://en.wikipedia.org/wiki/Reformation	https://en.wikipedia.org/wiki/Roman_Empire	1	1
russia	https://en.wikipedia.org/wiki/History_of_the_Italian_Republic	https://en.wikipedia.org/wiki/Roman_Empire	1	2
russia	https://en.wikipedia.org/wiki/Eurosphere	https://en.wikipedia.org/wiki/Roman_Empire	1	3
