𒈠𒌷𒆠	https://en.wikipedia.org/wiki/Mari,_Syria	https://en.wikipedia.org/wiki/Roman_Empire	1	3
𐭪𐭩𐭮𐭫𐭩	https://en.wikipedia.org/wiki/Caesar_(title)	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐏃𐎧𐎠𐎶𐎴𐎡𐏁	https://en.wikipedia.org/wiki/Achaemenid_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐎱𐎠𐎼𐎿	https://en.wikipedia.org/wiki/Achaemenid_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐎧𐏁𐏂	https://en.wikipedia.org/wiki/Achaemenid_Empire	https://en.wikipedia.org/wiki/Roman_Empire	1	3
𐌲𐌿𐍄𐌹𐍃𐌺	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	1
𐌲𐌿𐍄𐌹𐍃𐌺	https://bat-smg.wikipedia.org/wiki/Ruomas_imper%C4%97j%C4%97	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐌲𐌿𐍄𐌹𐍃𐌺	https://jbo.wikipedia.org/wiki/latmo_sosygugje%27a	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐌲𐌿𐍄𐌹𐍃𐌺	https://en.wikipedia.org/wiki/Julius_Caesar	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐌲𐌿𐍄𐌹𐍃𐌺	https://bxr.wikipedia.org/wiki/%D0%A0%D0%B8%D0%BC%D1%8D%D0%B9_%D1%8D%D0%B7%D1%8D%D0%BD%D1%82%D1%8D_%D0%B3%D2%AF%D1%80%D1%8D%D0%BD	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐌲𐌿𐍄𐌹𐍃𐌺	https://en.wikipedia.org/wiki/Iraq	https://en.wikipedia.org/wiki/Roman_Empire	1	1
𐌲𐌿𐍄𐌹𐍃𐌺	https://en.wikipedia.org/wiki/Andorra	https://en.wikipedia.org/wiki/Roman_Empire	1	1
한국어	https://en.wikipedia.org/wiki/Roman_Empire	https://en.wikipedia.org/wiki/Roman_Empire	0	1
한국어	https://en.wikipedia.org/wiki/Edward_Gibbon	https://en.wikipedia.org/wiki/Roman_Empire	1	1
